id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
592667346856243201,592667346856243201,2015-04-27 14:31:21 CEST,2015-04-27,14:31:21,+0100,413612611,drewb3tts,drudaman,"{'type': 'Point', 'coordinates': [40.57166244, -74.29121182]}",I just passed a medical marijuana dispensary 😍,en,[],[],[],1,0,4,[],[],https://twitter.com/drewb3tts/status/592667346856243201,False,,0,,,"39,-98,2400km",,,,,[],,,,
592604374301421568,592604374301421568,2015-04-27 10:21:07 CEST,2015-04-27,10:21:07,+0100,2757497062,rastafavasta,misguided son,"{'type': 'Point', 'coordinates': [35.11168273, -120.60027019]}",Gonna hang out with my cactus children. It's time they learned about the dangers of marijuana.,en,[],[],[],1,0,2,[],[],https://twitter.com/rastafavasta/status/592604374301421568,False,,0,,,"39,-98,2400km",,,,,[],,,,
592603580516839424,592603580516839424,2015-04-27 10:17:58 CEST,2015-04-27,10:17:58,+0100,2189143026,lit4sho,Braden,"{'type': 'Point', 'coordinates': [45.54237233, -122.84209245]}",Marijuana soothes the soul,en,[],[],[],0,0,1,[],[],https://twitter.com/Lit4sho/status/592603580516839424,False,,0,,,"39,-98,2400km",,,,,[],,,,
592569731430776834,592569731430776834,2015-04-27 08:03:28 CEST,2015-04-27,08:03:28,+0100,234546300,fresh_babyyy,FABIANFRE$H,"{'type': 'Point', 'coordinates': [33.9979728, -118.08474977]}",Richard invited me to go smoke some marijuana. My nigga,en,[],[],[],0,0,2,[],[],https://twitter.com/FRESH_BABYYY/status/592569731430776834,False,,0,,,"39,-98,2400km",,,,,[],,,,
592568973679398913,592568973679398913,2015-04-27 08:00:27 CEST,2015-04-27,08:00:27,+0100,926760660,travisgrazier,Travis Grazier,"{'type': 'Point', 'coordinates': [42.49655006, -94.16776154]}","""Every heroin addict started off drinking milk."" Marijuana isn't the gate way drug, milk is.",en,[],[],[],0,0,9,[],[],https://twitter.com/TravisGrazier/status/592568973679398913,False,,0,,,"39,-98,2400km",,,,,[],,,,
592556321146187778,592555371404791808,2015-04-27 07:10:10 CEST,2015-04-27,07:10:10,+0100,3137242536,_wolfgod__,Certified Foo,"{'type': 'Point', 'coordinates': [34.30605604, -118.42749309]}",@kayyfranco marijuana is a plant tho,en,[],[],[],0,0,1,[],[],https://twitter.com/_wolfgod__/status/592556321146187778,False,,0,,,"39,-98,2400km",,,,,[],,,,
592527396240166912,592527396240166912,2015-04-27 05:15:14 CEST,2015-04-27,05:15:14,+0100,3025364997,breezi_bitch69,Dr.Bitch.,"{'type': 'Point', 'coordinates': [46.2810861, -96.0722931]}","I'm an addict, at least I can admit it. I'm addicted to cigarettes &amp;&amp; marijuana. And other shit on occasion. Got a problem, talk to me.👍",en,[],[],[],0,0,3,[],[],https://twitter.com/Breezi_Bitch69/status/592527396240166912,False,,0,,,"39,-98,2400km",,,,,[],,,,
592512283592531968,592512283592531968,2015-04-27 04:15:11 CEST,2015-04-27,04:15:11,+0100,467813209,chiefjazmine,Jazzzyyy J 🍁,"{'type': 'Point', 'coordinates': [41.19569766, -95.96059319]}",I need some marijuana,en,[],[],[],0,1,4,[],[],https://twitter.com/ChiefJazmine/status/592512283592531968,False,,0,,,"39,-98,2400km",,,,,[],,,,
592509487069683712,592509487069683712,2015-04-27 04:04:04 CEST,2015-04-27,04:04:04,+0100,185919813,hoodoomichelle,ReneeMichelle,"{'type': 'Point', 'coordinates': [40.6951018, -73.6205407]}",Taking a quick peak at #HighProfits @Marijuana @MME_NYC,en,"[{'screen_name': 'marijuana', 'name': 'marijuana', 'id': '2161491846'}, {'screen_name': 'mme_nyc', 'name': 'mme', 'id': '2590149984'}]",[],[],0,0,3,['highprofits'],[],https://twitter.com/hoodoomichelle/status/592509487069683712,False,,0,,,"39,-98,2400km",,,,,[],,,,
592501803096231937,592501803096231937,2015-04-27 03:33:32 CEST,2015-04-27,03:33:32,+0100,467860967,darthoskie,Name cannot be blank,"{'type': 'Point', 'coordinates': [34.1396916, -118.1446336]}",@AminESPN Damon Stoudamire and 20 lbs of medical marijuana ain't walking through that door #PitinoGame,en,[],[],[],0,2,5,['pitinogame'],[],https://twitter.com/DarthOskie/status/592501803096231937,False,,0,,,"39,-98,2400km",,,,,[],,,,
592495402412318720,592495402412318720,2015-04-27 03:08:06 CEST,2015-04-27,03:08:06,+0100,1477444531,jared_thomas33,Jt,"{'type': 'Point', 'coordinates': [40.33091892, -76.42976121]}",High Profits on @ 10 on CNN. If your interested in the marijuana business in Colorado you should watch this 😁,en,[],[],[],0,1,3,[],[],https://twitter.com/Jared_Thomas33/status/592495402412318720,False,,0,,,"39,-98,2400km",,,,,[],,,,
592477751715745792,592477751715745792,2015-04-27 01:57:58 CEST,2015-04-27,01:57:58,+0100,166044429,qornhub,Rob,"{'type': 'Point', 'coordinates': [42.2700518, -74.9241862]}","If you're against Marijuana, burn it to protest",en,[],[],[],0,0,4,[],[],https://twitter.com/qornhub/status/592477751715745792,False,,0,,,"39,-98,2400km",,,,,[],,,,
592453825723699200,592453825723699200,2015-04-27 00:22:53 CEST,2015-04-27,00:22:53,+0100,602382143,slayymann,Slay,"{'type': 'Point', 'coordinates': [29.61157856, -98.51017257]}",Happy birthday marijuana 😎 @Maja_Kaiser13,en,"[{'screen_name': 'maja_kaiser13', 'name': 'maja kaiser', 'id': '618387518'}]",[],[],1,0,2,[],[],https://twitter.com/Slayymann/status/592453825723699200,False,,0,,,"39,-98,2400km",,,,,[],,,,
592435047275302913,592435047275302913,2015-04-26 23:08:16 CEST,2015-04-26,23:08:16,+0100,1549538245,kylacoblentz,Kyluh,"{'type': 'Point', 'coordinates': [41.35848107, -86.31200673]}",I like that I'm the recipient of everyone's marijuana snaps,en,[],[],[],0,0,3,[],[],https://twitter.com/kylacoblentz/status/592435047275302913,False,,0,,,"39,-98,2400km",,,,,[],,,,
592394372450234368,592394372450234368,2015-04-26 20:26:39 CEST,2015-04-26,20:26:39,+0100,1248441775,lexxzhane,Lunarevol,"{'type': 'Point', 'coordinates': [35.1229141, -80.9931927]}",Marijuana 💞,tl,[],[],[],0,0,2,[],[],https://twitter.com/lexxzhane/status/592394372450234368,False,,0,,,"39,-98,2400km",,,,,[],,,,
592393213408739328,592393213408739328,2015-04-26 20:22:02 CEST,2015-04-26,20:22:02,+0100,2461320651,d_whitelll,✈️,"{'type': 'Point', 'coordinates': [25.8519073, -80.2183238]}",I actually think legalizing marijuana would be a bad thing now,en,[],[],[],1,1,2,[],[],https://twitter.com/D_Whitelll/status/592393213408739328,False,,0,,,"39,-98,2400km",,,,,[],,,,
592389702268813312,592389702268813312,2015-04-26 20:08:05 CEST,2015-04-26,20:08:05,+0100,65414607,trevormichna,Trevor Michna,"{'type': 'Point', 'coordinates': [32.91101487, -96.80505709]}","""Oh I'm against legalizing marijuana... It makes me sneeze"" - @AllieLeeMoore 😂😂",en,"[{'screen_name': 'allieleemoore', 'name': 'allie lee moore', 'id': '944387768'}]",[],[],0,2,6,[],[],https://twitter.com/TrevorMichna/status/592389702268813312,False,,0,,,"39,-98,2400km",,,,,[],,,,
592383919724621824,592383919724621824,2015-04-26 19:45:07 CEST,2015-04-26,19:45:07,+0100,2361315707,kylajonaexoxo,Kyla💋,"{'type': 'Point', 'coordinates': [26.6008245, -81.70700069]}",why does my garage smell like marijuana ?😅💀,en,[],[],[],1,0,3,[],[],https://twitter.com/kylajonaexoxo/status/592383919724621824,False,,0,,,"39,-98,2400km",,,,,[],,,,
592374113953427456,592374113953427456,2015-04-26 19:06:09 CEST,2015-04-26,19:06:09,+0100,156609583,p0werfulfred,Fred,"{'type': 'Point', 'coordinates': [30.0103632, -95.4573816]}", https://t.co/iULWw7xh1e Legalize Cannabis and Hemp and the moneys earned in conducting business and farming. #cannabis #legalize #marijuana,en,[],['https://petitions.whitehouse.gov//petition/legalize-cannabis-and-hemp-and-moneys-earned-conducting-business-and-farming'],[],0,0,1,"['cannabis', 'legalize', 'marijuana']",[],https://twitter.com/P0WERFULfred/status/592374113953427456,False,,0,,,"39,-98,2400km",,,,,[],,,,
592373591485775873,592373591485775873,2015-04-26 19:04:04 CEST,2015-04-26,19:04:04,+0100,2297667009,briannamurphyy_,bree,"{'type': 'Point', 'coordinates': [42.0862118, -84.3085177]}",we are the new Americana high on legal marijuana raised on Biggie and Nirvana we are the new Americana,en,[],[],[],0,0,1,[],[],https://twitter.com/briannamurphyy_/status/592373591485775873,False,,0,,,"39,-98,2400km",,,,,[],,,,
592355373782175745,592355373782175745,2015-04-26 17:51:41 CEST,2015-04-26,17:51:41,+0100,278000399,kushingtonn,HUF,"{'type': 'Point', 'coordinates': [32.65396, -97.10071264]}",LEGALIZE MARIJUANA 🔥   http://t.co/G1YZ45Fdlr,es,[],[],['https://pbs.twimg.com/media/CDh28C-VEAA0fWF.jpg'],0,2,5,[],[],https://twitter.com/Kushingtonn/status/592355373782175745,False,,1,https://pbs.twimg.com/media/CDh28C-VEAA0fWF.jpg,,"39,-98,2400km",,,,,[],,,,
592339904564219904,592339904564219904,2015-04-26 16:50:13 CEST,2015-04-26,16:50:13,+0100,1444970714,dirtyyhippie_,🌹,"{'type': 'Point', 'coordinates': [42.12533763, -80.0708115]}","""I wanna be the Steve Jobs of marijuana"" 😂😂 love it #HighProfits",en,[],[],[],0,0,1,['highprofits'],[],https://twitter.com/dirtyyhippie_/status/592339904564219904,False,,0,,,"39,-98,2400km",,,,,[],,,,
592338687972638720,592338687972638720,2015-04-26 16:45:22 CEST,2015-04-26,16:45:22,+0100,319324782,pieramoore,piera,"{'type': 'Point', 'coordinates': [33.65075326, -84.54156551]}",massed produced marijuana? nah bruh. i'ma still call up the same old plug,en,[],[],[],0,6,5,[],[],https://twitter.com/pieramoore/status/592338687972638720,False,,0,,,"39,-98,2400km",,,,,[],,,,
592191809503272960,592191809503272960,2015-04-26 07:01:44 CEST,2015-04-26,07:01:44,+0100,541917646,finelinearthur,pres ❈,"{'type': 'Point', 'coordinates': [33.60830479, -81.34381857]}","we are the new americana, high on legal marijuana",en,[],[],[],0,0,0,[],[],https://twitter.com/finelinearthur/status/592191809503272960,False,,0,,,"39,-98,2400km",,,,,[],,,,
592190507788435456,592190507788435456,2015-04-26 06:56:34 CEST,2015-04-26,06:56:34,+0100,745462243,brparker24,brooke p,"{'type': 'Point', 'coordinates': [41.731374, -80.1449117]}",Ooooooooo please don't tell my mama I've been takin ecstacy and smokin marijuana ooooooooooo 🎶🎧,en,[],[],[],0,0,1,[],[],https://twitter.com/brparker24/status/592190507788435456,False,,0,,,"39,-98,2400km",,,,,[],,,,
592181568036147200,592181568036147200,2015-04-26 06:21:02 CEST,2015-04-26,06:21:02,+0100,2890306360,nohoesdevv,Dev,"{'type': 'Point', 'coordinates': [42.31302952, -122.82801337]}",Hit the marijuana and turn the studio into a... Sauna,en,[],[],[],0,0,4,[],[],https://twitter.com/NoHoesDevv/status/592181568036147200,False,,0,,,"39,-98,2400km",,,,,[],,,,
592168494747123712,592168494747123712,2015-04-26 05:29:05 CEST,2015-04-26,05:29:05,+0100,2217297805,trulyelectric,merriuh.,"{'type': 'Point', 'coordinates': [26.23639341, -98.195646]}",I need marijuana in my life.,en,[],[],[],0,0,1,[],[],https://twitter.com/trulyelectric/status/592168494747123712,False,,0,,,"39,-98,2400km",,,,,[],,,,
592163349812510721,592163349812510721,2015-04-26 05:08:39 CEST,2015-04-26,05:08:39,+0100,2210024395,snowflakestorie,Storie❄,"{'type': 'Point', 'coordinates': [40.6915515, -111.8894913]}","Relax and take notes.. ima take tokes, of the marijuana smoke 😽💨",en,[],[],[],0,0,1,[],[],https://twitter.com/snowflakestorie/status/592163349812510721,False,,0,,,"39,-98,2400km",,,,,[],,,,
592155460708540416,592155460708540416,2015-04-26 04:37:18 CEST,2015-04-26,04:37:18,+0100,1052321682,prodbyjaimeo,JAIMEO SPEAKS FOR THE WORLD 🌎,"{'type': 'Point', 'coordinates': [40.71236667, -73.95610833]}",I Support The Legalization Of Marijuana #legalize #societycann #williamsburg #hipster #brooklyn…  https://t.co/6UgAmSuBEc,en,[],['https://instagram.com/p/16-_a1g4uM/'],[],0,0,1,"['legalize', 'societycann', 'williamsburg', 'hipster', 'brooklyn']",[],https://twitter.com/prodbyjaimeo/status/592155460708540416,False,,0,,,"39,-98,2400km",,,,,[],,,,
592153766532612096,592153766532612096,2015-04-26 04:30:34 CEST,2015-04-26,04:30:34,+0100,2290800195,84mongoose,Riz,"{'type': 'Point', 'coordinates': [42.0493915, -73.9475226]}",@SimonDumont06: Do you support the legislation of marijuana out in Colorado since you live out there? Im a Trader/Investor your thoughts?,en,[],[],[],0,0,0,[],[],https://twitter.com/84mongoose/status/592153766532612096,False,,0,,,"39,-98,2400km",,,,,[],,,,
592121662050439168,592121662050439168,2015-04-26 02:22:59 CEST,2015-04-26,02:22:59,+0100,2463538182,sdcoeivie,SDCOE iVIE,"{'type': 'Point', 'coordinates': [32.77057333, -117.15854805]}","And the winner for the 9-12 Drug Prevention category is ""the truth about youth marijuana use"" El Camino High  http://t.co/MvrEirPmoM",en,[],[],['https://pbs.twimg.com/media/CDejfzWVEAAWjI9.jpg'],0,4,4,[],[],https://twitter.com/SDCOEiVIE/status/592121662050439168,False,,1,https://pbs.twimg.com/media/CDejfzWVEAAWjI9.jpg,,"39,-98,2400km",,,,,[],,,,
592087084145356800,592087084145356800,2015-04-26 00:05:35 CEST,2015-04-26,00:05:35,+0100,66768584,keithc3,Keith Chrostowski,"{'type': 'Point', 'coordinates': [39.20018687, -94.67445393]}",Missouri ponders medical marijuana — and the money to be made selling it  http://t.co/YOWW1K7M78,en,[],['http://www.kansascity.com/news/government-politics/article19549947.html'],[],0,0,2,[],[],https://twitter.com/keithc3/status/592087084145356800,False,,0,,,"39,-98,2400km",,,,,[],,,,
592071841142845440,592071841142845440,2015-04-25 23:05:01 CEST,2015-04-25,23:05:01,+0100,374268041,rehmannrox,☮️Rush☮️,"{'type': 'Point', 'coordinates': [46.8921516, -96.8024495]}",Playing hide and seek with kids. Wore my shirt with the Marijuana leaf on it. They think it's a funny leaf. Innocence is great.,en,[],[],[],0,0,4,[],[],https://twitter.com/Rehmannrox/status/592071841142845440,False,,0,,,"39,-98,2400km",,,,,[],,,,
592058818365816832,592058818365816832,2015-04-25 22:13:16 CEST,2015-04-25,22:13:16,+0100,1286540352,farmerjohnor,Farmer John,"{'type': 'Point', 'coordinates': [44.998349, -122.77881455]}", http://t.co/qXPe1M3aRP #reschedule #marijuana #cbd,und,[],['http://reset.me/video/cannabis-oil-cures-infants-inoperable-brain-tumor/'],[],1,2,1,"['reschedule', 'marijuana', 'cbd']",[],https://twitter.com/farmerjohnOR/status/592058818365816832,False,,0,,,"39,-98,2400km",,,,,[],,,,
592052170003996672,592052170003996672,2015-04-25 21:46:51 CEST,2015-04-25,21:46:51,+0100,28173785,walterreports,Walter Smith-Randolph,"{'type': 'Point', 'coordinates': [40.753534, -73.984267]}",RT @cunyjschool: Read alum @NoelKnowsWell’s article in @EBONYMag on the legal marijuana industry... http://t.co/C5yYPtpuQ1,en,"[{'screen_name': 'cunyjschool', 'name': 'cuny j', 'id': '1025229119511035905'}, {'screen_name': 'noelknowswell', 'name': 'melissa noel', 'id': '173417651'}, {'screen_name': 'ebonymag', 'name': 'ebony magazine', 'id': '39008044'}]",['http://bit.ly/1H9WPNL'],[],0,1,1,[],[],https://twitter.com/WalterReports/status/592052170003996672,False,,0,,,"39,-98,2400km",,,,,[],,,,
592049414228803584,592049414228803584,2015-04-25 21:35:54 CEST,2015-04-25,21:35:54,+0100,371915355,ashattuck21,lex.,"{'type': 'Point', 'coordinates': [43.4162102, -84.6119896]}",My mother just posted a fb status ranting about how marijuana needs to be legalized. Alrighty then.,en,[],[],[],0,0,2,[],[],https://twitter.com/ashattuck21/status/592049414228803584,False,,0,,,"39,-98,2400km",,,,,[],,,,
592045754937700352,592045754937700352,2015-04-25 21:21:22 CEST,2015-04-25,21:21:22,+0100,51525377,oh_hey_matt,Matt,"{'type': 'Point', 'coordinates': [36.11074572, -79.48222814]}",I GOT MAN BOOBS FROM THE MARIJUANA,en,[],[],[],0,0,4,[],[],https://twitter.com/oh_hey_matt/status/592045754937700352,False,,0,,,"39,-98,2400km",,,,,[],,,,
592039572923625472,592039572923625472,2015-04-25 20:56:48 CEST,2015-04-25,20:56:48,+0100,1387917558,loggslee,logan scates ¨̮,"{'type': 'Point', 'coordinates': [37.21127101, -76.464755]}",Please don't tell my momma ive been takin ecstasy &amp; smoking marijuana,en,[],[],[],0,0,4,[],[],https://twitter.com/loggslee/status/592039572923625472,False,,0,,,"39,-98,2400km",,,,,[],,,,
592029036643127296,592029036643127296,2015-04-25 20:14:56 CEST,2015-04-25,20:14:56,+0100,15346615,trevorhughes,Trevor Hughes,"{'type': 'Point', 'coordinates': [39.72598264, -105.00013095]}",Marijuana tour guide jokes about Nevada policymakers getting their selfies taken.  http://t.co/zYpp9tVilW,en,[],[],['https://pbs.twimg.com/media/CDdPKQYUIAAiZMa.jpg'],0,1,1,[],[],https://twitter.com/TrevorHughes/status/592029036643127296,False,,1,https://pbs.twimg.com/media/CDdPKQYUIAAiZMa.jpg,,"39,-98,2400km",,,,,[],,,,
592017785452007424,592017785452007424,2015-04-25 19:30:13 CEST,2015-04-25,19:30:13,+0100,15346615,trevorhughes,Trevor Hughes,"{'type': 'Point', 'coordinates': [39.78355314, -104.85221167]}",Nevada lawmakers are having a bit of fun on their #marijuana tour of Colorado. Cc @brianduggan @VoteFiore  http://t.co/7tjzUQ9Psy,en,"[{'screen_name': 'brianduggan', 'name': 'brian duggan', 'id': '6116542'}, {'screen_name': 'votefiore', 'name': 'councilwoman michele fiore', 'id': '102192639'}]",[],['https://pbs.twimg.com/media/CDdFB2zUsAAR1tF.jpg'],0,4,3,['marijuana'],[],https://twitter.com/TrevorHughes/status/592017785452007424,False,,1,https://pbs.twimg.com/media/CDdFB2zUsAAR1tF.jpg,,"39,-98,2400km",,,,,[],,,,
592016992330067968,592016992330067968,2015-04-25 19:27:04 CEST,2015-04-25,19:27:04,+0100,15346615,trevorhughes,Trevor Hughes,"{'type': 'Point', 'coordinates': [39.78321026, -104.85248735]}",Nevada assemblywoman @VoteFiore peers through a rack of drying #marijuana during a fact-finding trip to Colorado  http://t.co/YKPnWSLI8h,en,"[{'screen_name': 'votefiore', 'name': 'councilwoman michele fiore', 'id': '102192639'}]",[],['https://pbs.twimg.com/media/CDdETfgVEAEXe_E.jpg'],0,1,2,['marijuana'],[],https://twitter.com/TrevorHughes/status/592016992330067968,False,,1,https://pbs.twimg.com/media/CDdETfgVEAEXe_E.jpg,,"39,-98,2400km",,,,,[],,,,
592015735834181632,592015735834181632,2015-04-25 19:22:05 CEST,2015-04-25,19:22:05,+0100,2841885745,suck_mytwittaa_,.,"{'type': 'Point', 'coordinates': [40.1281096, -74.8568338]}",Imma Stop smoking marijuana // until the summer time. 👿😏,en,[],[],[],0,0,1,[],[],https://twitter.com/suck_mytwittaa_/status/592015735834181632,False,,0,,,"39,-98,2400km",,,,,[],,,,
592013638770106368,592013638770106368,2015-04-25 19:13:45 CEST,2015-04-25,19:13:45,+0100,15346615,trevorhughes,Trevor Hughes,"{'type': 'Point', 'coordinates': [39.78358556, -104.85245723]}",Nevada policymakers visiting a Colorado #marijuana grow to learn about the industry.  http://t.co/FFlZl4Dv45,en,[],[],['https://pbs.twimg.com/media/CDdBQe5VAAADxpJ.jpg'],0,2,6,['marijuana'],[],https://twitter.com/TrevorHughes/status/592013638770106368,False,,1,https://pbs.twimg.com/media/CDdBQe5VAAADxpJ.jpg,,"39,-98,2400km",,,,,[],,,,
592012105357864960,592012105357864960,2015-04-25 19:07:39 CEST,2015-04-25,19:07:39,+0100,218644528,ericfidler,Eric Fidler,"{'type': 'Point', 'coordinates': [38.90733046, -77.00908326]}",My bus is stuck in traffic in front of the medical marijuana dispensary.  http://t.co/XVRlWbXSeH,en,[],[],['https://pbs.twimg.com/media/CDc_3WFUkAAlq3M.jpg'],2,0,4,[],[],https://twitter.com/EricFidler/status/592012105357864960,False,,1,https://pbs.twimg.com/media/CDc_3WFUkAAlq3M.jpg,,"39,-98,2400km",,,,,[],,,,
592009985732710400,591971073874235392,2015-04-25 18:59:14 CEST,2015-04-25,18:59:14,+0100,81387093,danawreed,Dana Reed,"{'type': 'Point', 'coordinates': [34.05661982, -118.25190514]}","“@CaCities: Medical marijuana proponent finds a novel way to skirt city bans in OC  http://t.co/Nc67qATXxb”  Initiatives are ""novel?""  Hmmm.",en,[],['http://www.scpr.org/news/2015/04/24/51051/medical-marijuana-proponent-finds-a-novel-way-to-s/'],[],1,0,1,[],[],https://twitter.com/DanaWReed/status/592009985732710400,False,,0,,,"39,-98,2400km",,,,,[],,,,
591968308049498112,591968308049498112,2015-04-25 16:13:37 CEST,2015-04-25,16:13:37,+0100,2597457187,marinmelina1,melina☥,"{'type': 'Point', 'coordinates': [29.67917358, -95.53997461]}",My mom says she sees me being a marijuana doctor.. Mmh I'm already studying medicine might as well go for weed😊,en,[],[],[],0,0,3,[],[],https://twitter.com/marinmelina1/status/591968308049498112,False,,0,,,"39,-98,2400km",,,,,[],,,,
591837817963094018,591837817963094018,2015-04-25 07:35:06 CEST,2015-04-25,07:35:06,+0100,1223562498,77jcabrera,Jorge Cabrera,"{'type': 'Point', 'coordinates': [41.91978939, -91.65321632]}",Laughter is the best medicine. Therefore marijuana is the best medicine.,en,[],[],[],0,0,2,[],[],https://twitter.com/77jcabrera/status/591837817963094018,False,,0,,,"39,-98,2400km",,,,,[],,,,
591830191850299392,591830191850299392,2015-04-25 07:04:48 CEST,2015-04-25,07:04:48,+0100,24393384,40oz_van,40,"{'type': 'Point', 'coordinates': [40.68777596, -74.19710621]}",Marijuana dates &gt;,tl,[],[],[],3,258,283,[],[],https://twitter.com/40oz_VAN/status/591830191850299392,False,,0,,,"39,-98,2400km",,,,,[],,,,
591826398517587968,591826398517587968,2015-04-25 06:49:43 CEST,2015-04-25,06:49:43,+0100,1416908863,karmaisatrip,Karma Is A Trip,"{'type': 'Point', 'coordinates': [30.320826, -97.6812142]}",I just wanna go to Amsterdam and smoke the finest Marijuana,en,[],[],[],1,0,0,[],[],https://twitter.com/KarmaIsATrip/status/591826398517587968,False,,0,,,"39,-98,2400km",,,,,[],,,,
591784703595646976,591784703595646976,2015-04-25 04:04:02 CEST,2015-04-25,04:04:02,+0100,433729419,tylercouch_,Tyler,"{'type': 'Point', 'coordinates': [36.02326217, -79.29428229]}","Vodka is my water, marijuana my cologne",en,[],[],[],0,4,3,[],[],https://twitter.com/TylerCouch_/status/591784703595646976,False,,0,,,"39,-98,2400km",,,,,[],,,,
591779693763821568,591779693763821568,2015-04-25 03:44:08 CEST,2015-04-25,03:44:08,+0100,60452453,sanfranciscocp,San Francisco Now,"{'type': 'Point', 'coordinates': [37.78678264, -122.41487603]}","Medical marijuana entrepreneur to pay Oakland $37,500 in civil fraud suit:  An Oakland entrepreneur best known for…  http://t.co/mGpelp8Jni",en,[],['http://sanfrancisco.cityandpress.com/node/9482398'],[],0,0,0,[],[],https://twitter.com/SanFranciscoCP/status/591779693763821568,False,,0,,,"39,-98,2400km",,,,,[],,,,
591768717479907328,591768717479907328,2015-04-25 03:00:31 CEST,2015-04-25,03:00:31,+0100,2291443832,brandonklier16,brandon klier,"{'type': 'Point', 'coordinates': [30.63262868, -97.69677185]}",I ate a condom because i love marijuana😂😂  https://t.co/mNd39rfEyD,en,[],['https://twitter.com/harleynichole99/status/591768118252347392'],[],0,2,1,[],[],https://twitter.com/Brandonklier16/status/591768717479907328,False,https://twitter.com/harleynichole99/status/591768118252347392,0,,,"39,-98,2400km",,,,,[],,,,
591765730632171520,591765730632171520,2015-04-25 02:48:39 CEST,2015-04-25,02:48:39,+0100,2200457484,sexyblackboyson,SBBO,"{'type': 'Point', 'coordinates': [46.23556097, -119.06704771]}",smoking marijuana does not make you a bad person😏,en,[],[],[],0,7,7,[],[],https://twitter.com/SexyBlackBoysOn/status/591765730632171520,False,,0,,,"39,-98,2400km",,,,,[],,,,
591748389118705664,591748389118705664,2015-04-25 01:39:44 CEST,2015-04-25,01:39:44,+0100,187079000,wakeandjake72,🐻-ly alive,"{'type': 'Point', 'coordinates': [27.7000674, -97.3991559]}",PSA 2 all Texans. Call Rep. Herrero today! (512)-463-0462. Tell him you support HB 507 and let's take our step towards Marijuana law reform!,en,[],[],[],0,0,2,[],[],https://twitter.com/WakeAndJake72/status/591748389118705664,False,,0,,,"39,-98,2400km",,,,,[],,,,
591743375453384704,591743375453384704,2015-04-25 01:19:49 CEST,2015-04-25,01:19:49,+0100,96699263,jeremyhubbard,Jeremy Hubbard,"{'type': 'Point', 'coordinates': [39.72482281, -104.98588849]}",From the viewer mailbag: #marijuana  http://t.co/LhCZZELEFM,en,[],[],['https://pbs.twimg.com/media/CDZLdgQUEAAFRvj.jpg'],3,5,7,['marijuana'],[],https://twitter.com/JeremyHubbard/status/591743375453384704,False,,1,https://pbs.twimg.com/media/CDZLdgQUEAAFRvj.jpg,,"39,-98,2400km",,,,,[],,,,
591741192431243264,591741192431243264,2015-04-25 01:11:08 CEST,2015-04-25,01:11:08,+0100,17282908,evanbush,Evan Bush,"{'type': 'Point', 'coordinates': [47.61756204, -122.31562016]}","So, medical marijuana will be folded into state system. But what will the state pot system look like? Reform bill stalled for now, it seems.",en,[],[],[],0,3,1,[],[],https://twitter.com/evanbush/status/591741192431243264,False,,0,,,"39,-98,2400km",,,,,[],,,,
591739401933295616,591739401933295616,2015-04-25 01:04:02 CEST,2015-04-25,01:04:02,+0100,27932034,kevinkmurphy,Kevin Murphy,"{'type': 'Point', 'coordinates': [41.43821383, -71.49975752]}",I love living in Wakefield RI but something needs to be done about the smell of marijuana on Main St from the growing facility #skprobs,en,[],[],[],0,0,1,['skprobs'],[],https://twitter.com/KevinKMurphy/status/591739401933295616,False,,0,,,"39,-98,2400km",,,,,[],,,,
591734203294683136,591734203294683136,2015-04-25 00:43:22 CEST,2015-04-25,00:43:22,+0100,1227647623,roblowtv,Rob Low,"{'type': 'Point', 'coordinates': [40.5653903, -105.0946187]}","""Quite the brownie trip"" says man who jumped out 3rd floor window high on marijuana edible @KDVR @channel2kwgn  http://t.co/23UxGlLIKC",en,"[{'screen_name': 'kdvr', 'name': 'fox31 denver kdvr', 'id': '18777618'}, {'screen_name': 'channel2kwgn', 'name': 'channel 2 kwgn', 'id': '56878013'}]",[],['https://pbs.twimg.com/media/CDZDHLOVEAExCuN.jpg'],1,2,1,[],[],https://twitter.com/RobLowTV/status/591734203294683136,False,,1,https://pbs.twimg.com/media/CDZDHLOVEAExCuN.jpg,,"39,-98,2400km",,,,,[],,,,
591731898281373696,591731898281373696,2015-04-25 00:34:13 CEST,2015-04-25,00:34:13,+0100,1608760213,dee_dunn45,Indee,"{'type': 'Point', 'coordinates': [40.87930372, -124.07857873]}",Medical marijuana= Life,es,[],[],[],0,0,1,[],[],https://twitter.com/Dee_Dunn45/status/591731898281373696,False,,0,,,"39,-98,2400km",,,,,[],,,,
591731395447398400,591731395447398400,2015-04-25 00:32:13 CEST,2015-04-25,00:32:13,+0100,1687288958,og_danzito,OG DAN,"{'type': 'Point', 'coordinates': [26.01403162, -80.26413889]}","Everybody looking for their next Bae, and I'm over here like where the #weed at⁉️ #420 #marijuana #loudpack #teamloudpack",en,[],[],[],0,0,1,"['weed', 'marijuana', 'loudpack', 'teamloudpack']",[],https://twitter.com/og_danzito/status/591731395447398400,False,,0,,,"39,-98,2400km",,,,,[],,,,
