id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
823325979854643200,823325979854643200,2017-01-23 01:26:24 CET,2017-01-23,01:26:24,+0100,1171366838,thenightafterx,TheNightAfterx,"{'type': 'Point', 'coordinates': [36.175, -115.136]}",🙄😳🍪#edibles #420 #cannabis #medibles #cannabiscommunity #710 #marijuana #thc #mmj #prop215…  https://t.co/XtomRroO17,und,[],['https://www.instagram.com/p/BPljK7qgLtk/'],[],0,0,2,"['edibles', 'cannabis', 'medibles', 'cannabiscommunity', 'marijuana', 'thc', 'mmj', 'prop215']",[],https://twitter.com/TheNightAfterx/status/823325979854643200,False,,0,,,"39,-98,2400km",,,,,[],,,,
823312835577085957,823312835577085957,2017-01-23 00:34:11 CET,2017-01-23,00:34:11,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",Scotchy boi 💯 FALCON NATION SHAWDY #TruuScotchy #hustler #design #grind #cannabis #djs #tweet…  https://t.co/nuDdnRjxM7,en,[],['http://ln.is/www.instagram.com/p/E0tmn'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet']",[],https://twitter.com/SpydermanReady2/status/823312835577085957,False,,0,,,"39,-98,2400km",,,,,[],,,,
823283197144432640,823283197144432640,2017-01-22 22:36:24 CET,2017-01-22,22:36:24,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",Scotchy boi 💯 FALCON NATION SHAWDY #TruuScotchy #hustler #design #grind #cannabis #djs #tweet…  https://t.co/tDm7WkhP59,en,[],['http://ln.is/www.instagram.com/p/zLHf4'],[],0,2,3,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet']",[],https://twitter.com/SpydermanReady2/status/823283197144432640,False,,0,,,"39,-98,2400km",,,,,[],,,,
823277431012343808,823277431012343808,2017-01-22 22:13:29 CET,2017-01-22,22:13:29,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",😂😂🤣🤣 FRFr Scotchy #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening #Look…  https://t.co/KbZfKKpqmj,cy,[],['http://ln.is/www.instagram.com/p/zltjy'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening', 'look']",[],https://twitter.com/SpydermanReady2/status/823277431012343808,False,,0,,,"39,-98,2400km",,,,,[],,,,
823276979784978432,823276979784978432,2017-01-22 22:11:42 CET,2017-01-22,22:11:42,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",😂😂😂🤣🤣 FRFR Scotchy #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening #Look…  https://t.co/hnnFyIw1hF,cy,[],['http://ln.is/www.instagram.com/p/Tt3g3'],[],0,1,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening', 'look']",[],https://twitter.com/SpydermanReady2/status/823276979784978432,False,,0,,,"39,-98,2400km",,,,,[],,,,
823267161066049538,823267161066049538,2017-01-22 21:32:41 CET,2017-01-22,21:32:41,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",Scotchy boi 💯 FALCON NATION SHAWDY #TruuScotchy #hustler #design #grind #cannabis #djs #tweet…  https://t.co/Eu8uPnqRbW,en,[],['http://ln.is/www.instagram.com/p/Fsf5W'],[],0,1,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet']",[],https://twitter.com/SpydermanReady2/status/823267161066049538,False,,0,,,"39,-98,2400km",,,,,[],,,,
823266849848594432,823266849848594432,2017-01-22 21:31:27 CET,2017-01-22,21:31:27,+0100,26563990,mscharliepearl,Charlie Pearl,"{'type': 'Point', 'coordinates': [34.0672853, -117.2797785]}","Happy #SundayFunday! This Dab's for you! @ High Times Medical Cannabis Cup, Nos Event Center  https://t.co/VvMgQBp9dc",en,[],['https://www.instagram.com/p/BPlIR8Qh7sC/'],[],0,0,1,['sundayfunday'],[],https://twitter.com/msCharliePearl/status/823266849848594432,False,,0,,,"39,-98,2400km",,,,,[],,,,
823266653647540224,823266653647540224,2017-01-22 21:30:40 CET,2017-01-22,21:30:40,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.82737825, -84.49634019]}",Scotchy boi 💯FALCON NATION SHAWDY #TruuScotchy #hustler #design #grind #cannabis #djs #tweet…  https://t.co/H4PtIC43lL,en,[],['http://ln.is/www.instagram.com/p/o1pqJ'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet']",[],https://twitter.com/SpydermanReady2/status/823266653647540224,False,,0,,,"39,-98,2400km",,,,,[],,,,
823249344488939521,823249344488939521,2017-01-22 20:21:53 CET,2017-01-22,20:21:53,+0100,3315245448,robb_ishcomer,THCientist,"{'type': 'Point', 'coordinates': [51.31305899, -116.97488733]}",My cannabis took an errrl bath. @ Rocky Mountains  https://t.co/5K1s4jnDlB,en,[],['https://www.instagram.com/p/BPlAUiOA9Wy/'],[],0,0,1,[],[],https://twitter.com/Robb_Ishcomer/status/823249344488939521,False,,0,,,"39,-98,2400km",,,,,[],,,,
823063796465823745,823063796465823745,2017-01-22 08:04:35 CET,2017-01-22,08:04:35,+0100,74998364,seattlecp,Seattle Now,"{'type': 'Point', 'coordinates': [47.6054773, -122.33247834]}",Cannabis Fresh? Seattle again will try to legalize delivery pot &gt;&gt;  https://t.co/ZgK5WUiN7G,en,[],['http://kiro.tv/2kdQ3gL'],[],0,0,0,[],[],https://twitter.com/SeattleCP/status/823063796465823745,False,,0,,,"39,-98,2400km",,,,,[],,,,
823033026972176384,823033026972176384,2017-01-22 06:02:19 CET,2017-01-22,06:02:19,+0100,32325287,edoc67,Dj Edoc,"{'type': 'Point', 'coordinates': [36.10405, -115.19637]}",Having a great time colorfulcannabislv ! @ Creative Cannabis Group LLC  https://t.co/jclZKRo0xk,en,[],['https://www.instagram.com/p/BPjd8HNAl7m/'],[],0,0,0,[],[],https://twitter.com/edoc67/status/823033026972176384,False,,0,,,"39,-98,2400km",,,,,[],,,,
822937995674165248,822937995674165248,2017-01-21 23:44:42 CET,2017-01-21,23:44:42,+0100,2854579404,dejerrias,Dat Jeterboy,"{'type': 'Point', 'coordinates': [35.2743, -120.663]}",Photoshoot for slodro co #dope #fire #cannabis #california #centralcoast #delivery #weedporn…  https://t.co/guJHP26x3X,en,[],['https://www.instagram.com/p/BPiyvD0hgvO/'],[],0,0,1,"['dope', 'fire', 'cannabis', 'california', 'centralcoast', 'delivery', 'weedporn']",[],https://twitter.com/dejerrias/status/822937995674165248,False,,0,,,"39,-98,2400km",,,,,[],,,,
822903613949255680,822903613949255680,2017-01-21 21:28:05 CET,2017-01-21,21:28:05,+0100,47661701,drreefer,DrReefer,"{'type': 'Point', 'coordinates': [36.08194444, -115.12472222]}",Limited Edition DrReefer shirts with logo on front and back.  #420 #cannabis #weed #weedstagram…  https://t.co/MhOAAKv02i,en,[],['https://www.instagram.com/p/BPijGglhntD/'],[],0,0,2,"['cannabis', 'weed', 'weedstagram']",[],https://twitter.com/DrReefer/status/822903613949255680,False,,0,,,"39,-98,2400km",,,,,[],,,,
822891581380395008,822891581380395008,2017-01-21 20:40:16 CET,2017-01-21,20:40:16,+0100,369000855,scubaflyguy,SneakerSteve,"{'type': 'Point', 'coordinates': [39.7459, -104.993]}",Hello My Name Is Scuba Steve 🖖🏾 Cannabis Tour 2017 @ Downtown Denver  https://t.co/cuxR1ib0rd,en,[],['https://www.instagram.com/p/BPidn_xFCJE/'],[],0,0,0,[],[],https://twitter.com/scubaflyguy/status/822891581380395008,False,,0,,,"39,-98,2400km",,,,,[],,,,
822625723185766408,822625723185766408,2017-01-21 03:03:50 CET,2017-01-21,03:03:50,+0100,35877628,marthatagle,Martha Tagle,"{'type': 'Point', 'coordinates': [19.41935738, -99.164188]}",Presentación de la Revista Cañamo México  #cannabis #marihuana @ Pulqueria Insurgentes  https://t.co/xhzDNWqwrE,es,[],['https://www.instagram.com/p/BPgku0ZBbbC/'],[],0,3,3,"['cannabis', 'marihuana']",[],https://twitter.com/MarthaTagle/status/822625723185766408,False,,0,,,"39,-98,2400km",,,,,[],,,,
822608687537811456,822608687537811456,2017-01-21 01:56:09 CET,2017-01-21,01:56:09,+0100,2364829003,foriawellness,Foria,"{'type': 'Point', 'coordinates': [34.0522, -118.243]}","Cannabis on the brain ladies?   Let's get #BackToTheGarden this weekend. Dance in the rain,…  https://t.co/67Z9I5UtDS",en,[],['https://www.instagram.com/p/BPgc-GHhY5f/'],[],0,0,2,['backtothegarden'],[],https://twitter.com/ForiaWellness/status/822608687537811456,False,,0,,,"39,-98,2400km",,,,,[],,,,
822572011788636160,822572011788636160,2017-01-20 23:30:24 CET,2017-01-20,23:30:24,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.7267793, -84.5023561]}",Scotchy boi 💯 PRESSURE is everywhere #TruuScotchy #hustler #design #grind #cannabis #djs #tweet…  https://t.co/JA51yER16X,en,[],['http://ln.is/www.instagram.com/p/f7Jfh'],[],0,9,4,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet']",[],https://twitter.com/SpydermanReady2/status/822572011788636160,False,,0,,,"39,-98,2400km",,,,,[],,,,
822561078718660608,822561078718660608,2017-01-20 22:46:58 CET,2017-01-20,22:46:58,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.7489, -84.3881]}",Scotchy boi 💯🙌🏽👊🏾 Focused #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening…  https://t.co/9hnqQE4EGa,en,[],['http://ln.is/www.instagram.com/p/hold6'],[],0,15,4,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening']",[],https://twitter.com/SpydermanReady2/status/822561078718660608,False,,0,,,"39,-98,2400km",,,,,[],,,,
822560407898431490,822560407898431490,2017-01-20 22:44:18 CET,2017-01-20,22:44:18,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.7489, -84.3881]}",Scotchy boi Focused 👊🏾🙌🏽#TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening…  https://t.co/z5xvMe8xQ3,en,[],['http://ln.is/www.instagram.com/p/tU69e'],[],0,17,6,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening']",[],https://twitter.com/SpydermanReady2/status/822560407898431490,False,,0,,,"39,-98,2400km",,,,,[],,,,
822559960953458689,822559960953458689,2017-01-20 22:42:31 CET,2017-01-20,22:42:31,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.7489, -84.3881]}",Scotchy boi 💯🎶🔥☄️✈️👍🏽👊🏾#TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening…  https://t.co/719d6m2lga,en,[],['http://ln.is/www.instagram.com/p/Ly7CR'],[],0,17,5,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening']",[],https://twitter.com/SpydermanReady2/status/822559960953458689,False,,0,,,"39,-98,2400km",,,,,[],,,,
822559806787584001,822559806787584001,2017-01-20 22:41:55 CET,2017-01-20,22:41:55,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.7489, -84.3881]}",Scotchy boi 💯🔥🎶🎶💪🏽💪🏽✈️💥#TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening…  https://t.co/nXT3ZkKlMC,en,[],['http://ln.is/www.instagram.com/p/q87Y2'],[],0,18,4,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening']",[],https://twitter.com/SpydermanReady2/status/822559806787584001,False,,0,,,"39,-98,2400km",,,,,[],,,,
822438880368533507,822438880368533507,2017-01-20 14:41:23 CET,2017-01-20,14:41:23,+0100,34966322,_ecocohen,emily cohen,"{'type': 'Point', 'coordinates': [38.9096, -77.0434]}",DC Cannabis Coop Club passes out free joints at DuPont circle ahead of Donald Trump's…  https://t.co/ruR5gHOeAE,en,[],['https://www.instagram.com/p/BPfPvGWjXuG/'],[],0,0,1,[],[],https://twitter.com/_ecocohen/status/822438880368533507,False,,0,,,"39,-98,2400km",,,,,[],,,,
822380423024021505,822380423024021505,2017-01-20 10:49:06 CET,2017-01-20,10:49:06,+0100,62169540,indianapoliscp,Indianapolis Now,"{'type': 'Point', 'coordinates': [39.76690667, -86.15650321]}",FOX59 speaks with DC Cannabis Coalition organizers who plan to hand out free marijuana on InaugurationDay  https://t.co/ZQG9PsKE8S,en,[],['http://via.fox59.com/4dowI'],[],0,0,0,[],[],https://twitter.com/IndianapolisCP/status/822380423024021505,False,,0,,,"39,-98,2400km",,,,,[],,,,
822341073892687872,822341073892687872,2017-01-20 08:12:45 CET,2017-01-20,08:12:45,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.6791916, -84.4406128]}",Scotchy boi 💯 &amp; @itsDJBRAD #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening…  https://t.co/U7mwMj0Orh,en,"[{'screen_name': 'itsdjbrad', 'name': 'world famous dj brad', 'id': '965822737'}]",['http://ln.is/www.instagram.com/p/HzXle'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening']",[],https://twitter.com/SpydermanReady2/status/822341073892687872,False,,0,,,"39,-98,2400km",,,,,[],,,,
822294883037806593,822294883037806593,2017-01-20 05:09:12 CET,2017-01-20,05:09:12,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.6791916, -84.4406128]}",Scotchy boi 💯💯 #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening #Look…  https://t.co/KkmQQlQnQ8,en,[],['http://ln.is/www.instagram.com/p/xzk78'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening', 'look']",[],https://twitter.com/SpydermanReady2/status/822294883037806593,False,,0,,,"39,-98,2400km",,,,,[],,,,
822250755524534272,822250755524534272,2017-01-20 02:13:51 CET,2017-01-20,02:13:51,+0100,8838722,bruvs,Ricardo Baca,"{'type': 'Point', 'coordinates': [34.04890102, -118.25873842]}","Our cannabis media panel was SOLID at today's High Times Business Summit! Thanks to Gaynell,…  https://t.co/ENfUaQN4xI",en,[],['https://www.instagram.com/p/BPd6NxPDNwk/'],[],0,0,3,[],[],https://twitter.com/bruvs/status/822250755524534272,False,,0,,,"39,-98,2400km",,,,,[],,,,
822247200319217664,822247200319217664,2017-01-20 01:59:43 CET,2017-01-20,01:59:43,+0100,16716924,dasheedadawson,Dasheeda Dawson,"{'type': 'Point', 'coordinates': [34.04152956, -118.26902552]}",Time to break for #cannabis food and prep for tonight's afterparty hosted by #snoopdogg…  https://t.co/KRyJlJ0DQd,en,[],['https://www.instagram.com/p/BPd4mNoj0Vn/'],[],0,0,4,"['cannabis', 'snoopdogg']",[],https://twitter.com/DasheedaDawson/status/822247200319217664,False,,0,,,"39,-98,2400km",,,,,[],,,,
822225345268961280,822225345268961280,2017-01-20 00:32:53 CET,2017-01-20,00:32:53,+0100,349861543,thepotlab,The Pot Lab,"{'type': 'Point', 'coordinates': [34.04658, -118.24273]}",Did you know we do #consulting and #organic #vegan #formulation for #hemp and #cannabis product?…  https://t.co/LKIWWwuYwu,en,[],['https://www.instagram.com/p/BPduqKphuqE/'],[],0,0,3,"['consulting', 'organic', 'vegan', 'formulation', 'hemp', 'cannabis']",[],https://twitter.com/thepotlab/status/822225345268961280,False,,0,,,"39,-98,2400km",,,,,[],,,,
822187823977664513,822187823977664513,2017-01-19 22:03:47 CET,2017-01-19,22:03:47,+0100,157906892,cherrysmokeshop,Cherry Smoke Skate shop,"{'type': 'Point', 'coordinates': [33.7719802, -118.1675351]}",#vapepen #vapingpen#wax #weed #cannabis #bud #high #dope #mmj #lbcc #longbeachca @ Cherry Smoke…  https://t.co/KsQhFIKbbX,en,[],['https://www.instagram.com/p/BPddmNGA-vQ/'],[],0,1,2,"['vapepen', 'weed', 'cannabis', 'bud', 'high', 'dope', 'mmj', 'lbcc', 'longbeachca']",[],https://twitter.com/CherrySmokeShop/status/822187823977664513,False,,0,,,"39,-98,2400km",,,,,[],,,,
822174423608389632,822174423608389632,2017-01-19 21:10:32 CET,2017-01-19,21:10:32,+0100,728551088,whatssmoking,What's Smoking,"{'type': 'Point', 'coordinates': [42.35659, -71.05955]}",This month #hightimes mag on deck. #kush #cannabis #dabmaster #vapelife #follow #thc #420 #smoke…  https://t.co/xruK4IQmL3,en,[],['https://www.instagram.com/p/BPdXgOTDRtM/'],[],0,0,1,"['hightimes', 'kush', 'cannabis', 'dabmaster', 'vapelife', 'follow', 'thc', 'smoke']",[],https://twitter.com/WhatsSmoking/status/822174423608389632,False,,0,,,"39,-98,2400km",,,,,[],,,,
821882998769537025,821882998769537025,2017-01-19 01:52:31 CET,2017-01-19,01:52:31,+0100,196330820,evolxstarr,TaurusDyke🤘🏼,"{'type': 'Point', 'coordinates': [33.79014868, -118.28460299]}",#IWantMyHotbox 🙏💨🔥 #LosAngeles #Weed #Marijuana #California #Colorado #StonerNation #Cannabis…  https://t.co/pHc7MiMreF,und,[],['https://www.instagram.com/p/BPaqvYtjYp9/'],[],0,57,12,"['iwantmyhotbox', 'losangeles', 'weed', 'marijuana', 'california', 'colorado', 'stonernation', 'cannabis']",[],https://twitter.com/EvolxStarr/status/821882998769537025,False,,0,,,"39,-98,2400km",,,,,[],,,,
821824225447014400,821824225447014400,2017-01-18 21:58:58 CET,2017-01-18,21:58:58,+0100,3555599473,roaldblunt,Roald Blunt,"{'type': 'Point', 'coordinates': [36.10941794, -115.15411692]}",@buckangel @ashleymanta on the industry and cannabis at #avn @ Hard Rock Hotel and Casino Las Vegas  https://t.co/qcyjK7JBKI,en,[],['https://www.instagram.com/p/BPa4QAChYZm/'],[],0,2,4,['avn'],[],https://twitter.com/RoaldBlunt/status/821824225447014400,False,,0,,,"39,-98,2400km",,,,,[],,,,
821790470686834705,821790470686834705,2017-01-18 19:44:50 CET,2017-01-18,19:44:50,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.9433861, -84.3018112]}",Scotchy boi work out #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening #Look…  https://t.co/daTdeirLki,en,[],['http://ln.is/www.instagram.com/p/j40qQ'],[],0,2,1,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening', 'look']",[],https://twitter.com/SpydermanReady2/status/821790470686834705,False,,0,,,"39,-98,2400km",,,,,[],,,,
821790310309232643,821790310309232643,2017-01-18 19:44:12 CET,2017-01-18,19:44:12,+0100,584131339,spydermanready2,TruuScotchy/Spyderman24,"{'type': 'Point', 'coordinates': [33.9433861, -84.3018112]}",Scotchy boi workout #TruuScotchy #hustler #design #grind #cannabis #djs #tweet #listening #Look…  https://t.co/eaaq5G6EwZ,en,[],['http://ln.is/www.instagram.com/p/FrfHz'],[],0,2,3,"['truuscotchy', 'hustler', 'design', 'grind', 'cannabis', 'djs', 'tweet', 'listening', 'look']",[],https://twitter.com/SpydermanReady2/status/821790310309232643,False,,0,,,"39,-98,2400km",,,,,[],,,,
821596190311665665,821596190311665665,2017-01-18 06:52:50 CET,2017-01-18,06:52:50,+0100,802128319881719808,weedrecs,WeedRecs,"{'type': 'Point', 'coordinates': [33.8727493, -118.4048691]}",#lawandorder - Special #cannabis Unit - pilot episode.  Can NYPD figure out the case of $14.99…  https://t.co/4yJrEbQZLX,en,[],['https://www.instagram.com/p/BPZQjhvAn8C/'],[],0,0,0,"['lawandorder', 'cannabis']",[],https://twitter.com/WeedRecs/status/821596190311665665,False,,0,,,"39,-98,2400km",,,,,[],,,,
821580445028597760,821580445028597760,2017-01-18 05:50:16 CET,2017-01-18,05:50:16,+0100,82415294,kiltthis,Kilt This!,"{'type': 'Point', 'coordinates': [47.57878, -122.32934]}",#guitar #bongs #glassblowing #cannabisculture #seattle #cannabiscitysodo @ Cannabis City  https://t.co/zjdRfwoZg3,en,[],['https://www.instagram.com/p/BPZJZSUAKTC/'],[],0,0,1,"['guitar', 'bongs', 'glassblowing', 'cannabisculture', 'seattle', 'cannabiscitysodo']",[],https://twitter.com/kiltthis/status/821580445028597760,False,,0,,,"39,-98,2400km",,,,,[],,,,
821565872842018816,821565872842018816,2017-01-18 04:52:22 CET,2017-01-18,04:52:22,+0100,721744010222538752,budbuddylv,BudBuddyLV,"{'type': 'Point', 'coordinates': [36.13036, -115.111]}",This #Hashlplant is on point from Las Vegas Cannabis picked this up at @jardincannabis great…  https://t.co/qiiEOzs78I,en,"[{'screen_name': 'jardincannabis', 'name': 'jardincannabis', 'id': '809258791128567808'}]",['https://www.instagram.com/p/BPZCxATBU-7/'],[],0,0,1,['hashlplant'],[],https://twitter.com/BudBuddyLV/status/821565872842018816,False,,0,,,"39,-98,2400km",,,,,[],,,,
821544105620578304,821544105620578304,2017-01-18 03:25:52 CET,2017-01-18,03:25:52,+0100,23563756,bpiiiog,Reyna’s MommIE,"{'type': 'Point', 'coordinates': [34.0977, -117.458]}",🌲 tonight!! 🌲 #cheebachews #cheeba #weed #mmj #medicalmarijuana #cannabis #medicated #painrelief…  https://t.co/4mgpRwGlkK,en,[],['https://www.instagram.com/p/BPY43fzBcvx/'],[],0,0,3,"['cheebachews', 'cheeba', 'weed', 'mmj', 'medicalmarijuana', 'cannabis', 'medicated', 'painrelief']",[],https://twitter.com/bpIIIog/status/821544105620578304,False,,0,,,"39,-98,2400km",,,,,[],,,,
821420605715128327,821420605715128327,2017-01-17 19:15:08 CET,2017-01-17,19:15:08,+0100,48181005,danlhughes1,Dan Hughes - Network Knoxville,"{'type': 'Point', 'coordinates': [35.96072231, -83.91992569]}",Marijuana Industry Launches Colorado Campaign on Safe Cannabis Use  https://t.co/xmWCqKWyIZ  https://t.co/s03RU2lwac,en,[],['http://dlvr.it/N7d4G1'],['https://pbs.twimg.com/media/C2ZFr0_UAAANn2Z.jpg'],0,0,1,[],[],https://twitter.com/DanLHughes1/status/821420605715128327,False,,1,https://pbs.twimg.com/media/C2ZFr0_UAAANn2Z.jpg,,"39,-98,2400km",,,,,[],,,,
821420409836867584,821420409836867584,2017-01-17 19:14:21 CET,2017-01-17,19:14:21,+0100,2741324360,yidlifecrisis,YidLife Crisis,"{'type': 'Point', 'coordinates': [43.65477222, -79.40067778]}","We continue to explore culture, cuisine and cannabis in the latest installment of our ""Global…  https://t.co/BouEHzaXbJ",en,[],['https://www.instagram.com/p/BPYAnOMBoSg/'],[],1,1,3,[],[],https://twitter.com/YidLifeCrisis/status/821420409836867584,False,,0,,,"39,-98,2400km",,,,,[],,,,
821418892966756353,821418892966756353,2017-01-17 19:08:19 CET,2017-01-17,19:08:19,+0100,2741324360,yidlifecrisis,YidLife Crisis,"{'type': 'Point', 'coordinates': [43.65477222, -79.40067778]}","We continue to explore culture, cuisine and cannabis in the latest installment of our ""Global…  https://t.co/kB0z3ydSSY",en,[],['https://www.instagram.com/p/BPX_7HvhUAy/'],[],0,0,1,[],[],https://twitter.com/YidLifeCrisis/status/821418892966756353,False,,0,,,"39,-98,2400km",,,,,[],,,,
821273153133494272,821273153133494272,2017-01-17 09:29:12 CET,2017-01-17,09:29:12,+0100,15138829,cherylshuman,City of Angels Investors,"{'type': 'Point', 'coordinates': [34.07305556, -118.39944444]}",Who are the activists business execs and celebrities in the #marijuana #cannabis world?…  https://t.co/rTJn7o18ru,en,[],['http://ln.is/www.instagram.com/p/9U8yL'],[],0,0,3,"['marijuana', 'cannabis']",[],https://twitter.com/CherylShuman/status/821273153133494272,False,,0,,,"39,-98,2400km",,,,,[],,,,
821180217121263617,821180217121263617,2017-01-17 03:19:55 CET,2017-01-17,03:19:55,+0100,2733071143,thc_chicago,The Healing Clinic,"{'type': 'Point', 'coordinates': [41.93976038, -87.66540293]}",Let's hope #cannabis #reform continues in the right direction this year! #mlk #inspiration #mmj…  https://t.co/Q2jY0qS9oZ,en,[],['https://www.instagram.com/p/BPWTYOugg5b/'],[],0,0,4,"['cannabis', 'reform', 'mlk', 'inspiration', 'mmj']",[],https://twitter.com/THC_Chicago/status/821180217121263617,False,,0,,,"39,-98,2400km",,,,,[],,,,
